25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9253
25.8507 0.50466 0.479842 0.47838 0.488062 0.464523 0.510033 0.492449 0.492636 0.535748 0.565656 1.158 25.9707
25.8956 0.50627 0.481381 0.479917 0.48963 0.466029 0.511694 0.494103 0.494403 0.537909 0.56855 1.16509 26.0769
26.0006 0.50998 0.484927 0.483458 0.493241 0.469498 0.515517 0.4979 0.498447 0.542827 0.575067 1.18091 26.2804
26.2018 0.517 0.491638 0.490158 0.500072 0.476058 0.522741 0.505069 0.50606 0.55204 0.587172 1.21004 26.5868
26.505 0.527419 0.501599 0.500103 0.51021 0.485791 0.533449 0.515679 0.517291 0.565556 0.604753 1.25188 27.0483
26.9616 0.542913 0.516413 0.514891 0.525283 0.500258 0.549349 0.531416 0.533904 0.585459 0.630425 1.31233 27.6159
27.5233 0.561775 0.534451 0.532896 0.543628 0.517864 0.568677 0.550529 0.554035 0.609489 0.661214 1.38411 28.1158
28.018 0.578275 0.550234 0.548648 0.559675 0.533263 0.585563 0.567213 0.571575 0.630364 0.687816 1.44557 28.5117
28.41 0.591271 0.562669 0.561058 0.572313 0.545387 0.598841 0.580317 0.585306 0.646612 0.708302 1.49228 28.8079
28.7033 0.600933 0.571915 0.570285 0.581707 0.554397 0.608695 0.590023 0.595433 0.658502 0.723066 1.52538 29.0292
28.9226 0.608133 0.578806 0.577162 0.588706 0.561108 0.616027 0.597235 0.602931 0.667245 0.733779 1.54904 29.1893
29.0811 0.613344 0.583793 0.582139 0.593772 0.565964 0.62133 0.602449 0.608342 0.673539 0.741452 1.56588 29.299
29.1898 0.616943 0.587239 0.585577 0.597271 0.56932 0.624995 0.606054 0.61209 0.677911 0.746815 1.57772 29.3711
29.2612 0.619339 0.589533 0.587867 0.599601 0.571555 0.627437 0.60846 0.614602 0.680863 0.750495 1.58597 29.4136
29.3032 0.620797 0.590927 0.589259 0.601018 0.572916 0.628927 0.609934 0.616156 0.682726 0.752904 1.59157 29.4368
29.326 0.621626 0.591722 0.590052 0.601826 0.573693 0.62978 0.610784 0.617067 0.683851 0.754442 1.59532 29.4493
29.3383 0.622093 0.592169 0.590498 0.602281 0.574131 0.630264 0.61127 0.617598 0.684531 0.75543 1.59784 29.4563
29.3452 0.622363 0.592428 0.590757 0.602545 0.574386 0.630546 0.611556 0.617918 0.684954 0.75608 1.59958 29.4604
29.3492 0.622525 0.592582 0.590911 0.602702 0.574538 0.630716 0.611729 0.618116 0.685225 0.756515 1.60078 29.4629
29.3516 0.622628 0.592681 0.59101 0.602803 0.574636 0.630825 0.611842 0.618246 0.685407 0.756816 1.60162 29.4646
29.3533 0.622698 0.592748 0.591077 0.602872 0.574703 0.630899 0.611919 0.618335 0.685534 0.757029 1.60222 29.4658
29.3544 0.622746 0.592794 0.591123 0.602919 0.574748 0.630951 0.611972 0.618397 0.685622 0.757179 1.60265 29.4666
29.3552 0.62278 0.592827 0.591155 0.602952 0.57478 0.630986 0.612009 0.618441 0.685685 0.757287 1.60296 29.4671
29.3557 0.622803 0.592849 0.591178 0.602975 0.574803 0.631011 0.612035 0.618472 0.685729 0.757363 1.60318 29.4675
29.3561 0.62282 0.592865 0.591194 0.602991 0.574818 0.631029 0.612053 0.618493 0.685761 0.757418 1.60334 29.4678
29.3563 0.622832 0.592876 0.591205 0.603003 0.574829 0.631041 0.612066 0.618509 0.685783 0.757457 1.60345 29.4679
29.3565 0.62284 0.592884 0.591213 0.603011 0.574837 0.63105 0.612075 0.61852 0.685799 0.757484 1.60353 29.4681
29.3567 0.622846 0.592889 0.591218 0.603016 0.574843 0.631056 0.612082 0.618527 0.68581 0.757504 1.60359 29.4682
29.3567 0.62285 0.592893 0.591222 0.60302 0.574847 0.631061 0.612086 0.618533 0.685818 0.757519 1.60363 29.4682
29.3568 0.622853 0.592896 0.591225 0.603023 0.574849 0.631064 0.61209 0.618537 0.685824 0.757529 1.60366 29.4683
29.3569 0.622855 0.592898 0.591227 0.603025 0.574851 0.631066 0.612092 0.61854 0.685828 0.757536 1.60368 29.4683
29.3569 0.622856 0.592899 0.591228 0.603027 0.574853 0.631068 0.612094 0.618542 0.685831 0.757541 1.6037 29.4683
29.3569 0.622857 0.5929 0.591229 0.603028 0.574854 0.631069 0.612095 0.618543 0.685833 0.757545 1.60371 29.4684
29.3569 0.622858 0.592901 0.59123 0.603029 0.574855 0.63107 0.612096 0.618544 0.685835 0.757548 1.60371 29.4684
29.3569 0.622859 0.592902 0.591231 0.603029 0.574855 0.63107 0.612096 0.618545 0.685836 0.75755 1.60372 29.4684
29.3569 0.622859 0.592902 0.591231 0.60303 0.574856 0.631071 0.612097 0.618545 0.685837 0.757551 1.60372 29.4684
29.357 0.622859 0.592903 0.591232 0.60303 0.574856 0.631071 0.612097 0.618546 0.685838 0.757553 1.60373 29.4684
29.357 0.62286 0.592903 0.591232 0.60303 0.574856 0.631072 0.612098 0.618546 0.685838 0.757553 1.60373 29.4684
29.357 0.62286 0.592903 0.591232 0.60303 0.574856 0.631072 0.612098 0.618546 0.685838 0.757554 1.60373 29.4684
29.357 0.62286 0.592903 0.591232 0.603031 0.574857 0.631072 0.612098 0.618547 0.685839 0.757554 1.60373 29.4684
29.357 0.62286 0.592903 0.591232 0.603031 0.574857 0.631072 0.612098 0.618547 0.685839 0.757555 1.60373 29.4684
29.357 0.62286 0.592904 0.591233 0.603031 0.574857 0.631072 0.612098 0.618547 0.685839 0.757555 1.60373 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618547 0.685839 0.757555 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618547 0.68584 0.757555 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618547 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
29.357 0.622861 0.592904 0.591233 0.603031 0.574857 0.631073 0.612099 0.618548 0.68584 0.757556 1.60374 29.4684
